Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-06-17,546.4,549.99,505.0,529.08,654.6759,340964.528547,520.814235788
2016-06-16,490.0,546.57,485.0,546.53,1139.0492,598179.608779,525.156954396
2016-06-15,473.01,494.12,472.02,486.36,463.2237,225064.97596,485.866711828
2016-06-14,487.01,509.99,469.5,490.0,460.8476,223565.158032,485.117331699
2016-06-13,465.34,505.0,460.01,485.02,793.4711,388434.072039,489.537768974
2016-06-12,421.8,480.89,421.8,465.34,228.8707,104118.597287,454.923226464
2016-06-11,409.99,430.0,401.56,430.0,138.7776,57464.631209,414.077136433
2016-06-10,401.0,410.06,399.0,409.99,222.8899,90087.573935,404.179704576
2016-06-09,400.52,404.2,397.0,403.24,126.8047,50957.810758,401.860583701
2016-06-08,400.03,402.99,390.05,402.99,293.505,117414.268889,400.041801295
2016-06-07,408.76,412.5,389.0,399.77,478.779,191178.722703,399.304737056
2016-06-06,395.2,409.4,391.65,409.4,321.1298,130495.697325,406.364334064
2016-06-05,390.12,402.0,387.49,395.2,166.0671,65734.187781,395.829082226
2016-06-04,395.65,409.99,384.01,390.06,107.8987,43060.837245,399.085783656
2016-06-03,375.0,397.48,367.01,393.2,385.9091,149359.875185,387.033825284
2016-06-02,375.01,377.48,368.01,375.0,362.6157,135191.594867,372.823335744
2016-06-01,369.38,378.1,364.16,377.0,339.7705,126436.358812,372.122826473
2016-05-31,369.98,375.15,358.99,369.97,493.7819,181375.538919,367.319132028
2016-05-30,354.27,375.66,354.27,369.92,304.7999,111900.005429,367.126122512
2016-05-29,344.04,383.04,344.0,353.3,287.7033,105087.021513,365.261787102
2016-05-28,324.01,361.0,324.01,351.01,449.6458,153558.974097,341.51097174
2016-05-27,308.97,328.99,308.97,326.05,352.3926,114348.301617,324.491211271
2016-05-26,308.18,311.5,305.22,308.97,304.2436,94148.269512,309.450287572
2016-05-25,307.2,309.7,304.64,305.66,386.4703,118784.632228,307.357725103
2016-05-24,304.79,308.0,302.6,307.19,771.7572,235654.578841,305.348079475
2016-05-23,303.0,307.8,301.01,302.8,359.2124,110117.213346,306.551815433
2016-05-22,302.76,307.21,300.11,303.0,81.5752,24940.219806,305.732867416
2016-05-21,304.78,307.59,301.7,302.77,158.688,48654.56976,306.605223835
2016-05-20,303.56,307.56,301.8,307.56,856.6015,260068.129886,303.604569787
2016-05-19,313.97,313.98,303.56,303.56,812.4438,249743.201758,307.397510767
2016-05-18,317.01,317.9,312.0,313.98,341.0439,107161.550547,314.21629458
2016-05-17,317.33,317.61,313.2,316.76,320.6713,101211.24934,315.623036237
2016-05-16,319.5,320.7,315.2,315.75,378.4731,120415.791148,318.162086415
2016-05-15,317.01,322.99,317.01,319.51,77.7208,24925.789744,320.709382096
2016-05-14,319.99,319.99,317.01,317.01,68.5291,21852.101979,318.87332504
2016-05-13,317.99,319.99,310.0,317.88,168.2283,53384.95324,317.336341388
2016-05-12,315.99,317.99,310.21,310.21,442.9665,138721.277815,313.164263697
2016-05-11,314.98,317.4,312.2,313.41,247.0716,77921.369536,315.379709914
2016-05-10,322.8,322.99,312.19,312.21,269.4407,85111.068065,315.880518663
2016-05-09,318.89,323.5,317.2,318.91,355.4114,113933.69326,320.568482778
2016-05-08,320.0,321.95,317.21,320.0,41.7981,13352.088929,319.442484922
2016-05-07,317.17,321.95,316.21,320.0,60.7859,19448.810766,319.955956332
2016-05-06,312.5,321.95,309.25,316.43,299.1233,94360.095293,315.45551715
2016-05-05,309.09,312.1,309.03,311.5,427.7302,132834.305373,310.556293133
2016-05-04,309.36,311.9,307.61,309.01,329.6166,102216.324753,310.106726278
2016-05-03,302.51,311.99,302.5,308.61,340.0424,104705.217894,307.918124016
2016-05-02,308.18,311.99,300.5,305.72,238.1286,72431.571362,304.169979423
2016-05-01,306.43,312.66,306.11,307.96,89.2028,27755.264193,311.147903351
2016-04-30,311.79,315.0,306.01,308.92,186.1469,57929.858913,311.205069292
2016-04-29,310.0,314.5,306.0,314.5,177.7059,55068.833329,309.887478857
2016-04-28,308.0,310.43,304.5,307.38,250.0914,77003.303449,307.90064532
2016-04-27,323.19,324.49,309.0,311.24,355.0104,112000.405389,315.484857314
2016-04-26,323.46,324.3,318.9,323.14,455.6708,146439.270416,321.370758047
2016-04-25,317.5,325.69,314.26,325.2,526.8374,168574.383952,319.974215862
2016-04-24,313.47,329.95,313.2,320.0,287.8897,92035.266011,319.689332446
2016-04-23,312.99,316.99,310.2,316.99,133.0319,41763.990037,313.939664374
2016-04-22,316.06,318.2,309.7,312.99,264.8892,82859.45574,312.80798062
2016-04-21,307.13,318.12,307.01,318.12,382.1428,119584.733312,312.932059199
2016-04-20,302.75,311.5,301.01,309.3,224.4907,68929.370581,307.047777841
2016-04-19,301.99,302.75,298.7,302.75,202.9125,61014.979456,300.696011611
2016-04-18,300.61,304.05,299.11,299.81,369.7187,111742.585863,302.23677045
2016-04-17,301.6,304.97,298.84,303.95,132.8823,40132.35343,302.014289563
2016-04-16,301.51,305.64,301.5,305.49,109.6682,33401.013938,304.564257807
2016-04-15,301.98,304.8,298.08,301.51,501.4292,151764.597516,302.664060083
2016-04-14,299.01,302.65,297.3,301.98,429.137,128994.434293,300.590334306
2016-04-13,300.0,300.99,296.5,300.99,259.6674,77834.814349,299.748117588
2016-04-12,297.99,301.94,295.38,299.99,530.802,158985.863455,299.520091211
2016-04-11,298.47,301.99,294.7,297.99,499.5211,148207.995437,296.700170297
2016-04-10,299.37,301.2,296.0,298.31,73.0113,21869.150502,299.531038374
2016-04-09,295.04,299.24,295.04,299.23,60.4948,17992.105538,297.415737187
2016-04-08,301.99,301.99,295.19,299.87,114.3645,34322.319906,300.113408497
2016-04-07,300.0,301.99,296.6,301.98,226.869,68100.067912,300.173527066
2016-04-06,299.98,302.9,296.51,296.51,220.8224,66440.716959,300.878520291
2016-04-05,295.99,299.99,294.4,299.99,186.1229,55545.809473,298.436191747
2016-04-04,296.98,297.88,293.0,295.99,244.3261,72127.012776,295.20797318
2016-04-03,297.7,297.7,295.0,297.0,61.0871,18114.828572,296.540981189
2016-04-02,290.52,297.7,290.52,297.55,87.6077,26012.891909,296.924721332
2016-04-01,291.92,295.9,288.2,294.89,148.3638,43523.884428,293.359191582
2016-03-31,290.99,292.43,287.7,292.19,164.946,47891.562645,290.346917446
2016-03-30,291.57,291.57,285.0,289.1,145.5405,41927.880538,288.083939096
2016-03-29,297.88,300.98,287.0,291.94,228.1852,66851.143658,292.968797529
2016-03-28,303.5,303.5,295.48,297.88,115.7607,34641.987681,299.255167609
2016-03-27,296.99,305.13,294.51,303.77,239.7685,72087.189151,300.653293285
2016-03-26,296.99,296.99,294.5,296.99,42.961,12730.783811,296.33350739
2016-03-25,296.35,296.99,294.5,296.99,42.4288,12557.185278,295.959001386
2016-03-24,299.0,299.26,294.5,296.91,224.2731,66501.963898,296.522248535
2016-03-23,293.82,299.13,293.33,299.13,197.856,58689.468044,296.627183628
2016-03-22,287.99,294.99,284.47,294.99,201.4243,58945.128018,292.641592986
2016-03-21,283.11,287.99,283.11,287.99,218.8091,62650.114657,286.323167807
2016-03-20,284.49,287.68,281.3,287.68,86.7284,24768.620535,285.588348626
2016-03-19,280.26,285.53,280.26,283.78,101.6297,28814.496797,283.524371291
2016-03-18,291.43,291.72,280.35,285.1,293.0409,83561.96366,285.154610363
2016-03-17,292.01,294.99,289.48,290.39,268.0445,78208.749681,291.775245084
2016-03-16,295.01,295.93,292.0,292.59,370.1908,108805.807318,293.91818305
2016-03-15,290.57,295.2,290.57,294.6,258.8708,76077.51522,293.882180686
2016-03-14,287.35,290.7,285.19,289.25,651.5499,187626.817236,287.96998854
2016-03-13,286.51,292.79,285.18,287.35,665.7555,191318.230399,287.370108695
2016-03-12,292.58,292.99,286.5,289.5,979.5009,282678.350015,288.594272874
2016-03-11,292.98,295.5,290.7,292.2,1278.2748,373896.357844,292.500765754
2016-03-10,289.0,292.99,287.3,292.69,2131.3729,616278.940491,289.146465403
2016-03-09,288.8,292.58,286.81,289.0,1502.3433,433301.425002,288.41705155
2016-03-08,289.81,292.99,286.0,290.7,693.5291,200112.851695,288.542833596
2016-03-07,286.97,292.3,283.47,291.9,1041.7183,300946.514963,288.89433445
2016-03-06,281.15,286.99,270.05,286.98,804.4121,228302.441601,283.812788993
2016-03-05,288.0,290.0,272.0,281.21,555.309,155861.371925,280.675033045
2016-03-04,299.99,300.99,288.02,288.02,650.3256,192116.082935,295.415224212
2016-03-03,302.0,302.39,293.3,299.41,313.9207,93863.287798,299.003180733
2016-03-02,311.89,311.99,302.01,302.99,671.1192,205222.490144,305.79141551
2016-03-01,313.01,314.98,307.9,311.39,472.8226,146919.633417,310.728872556
2016-02-29,313.67,320.0,313.01,315.0,341.2789,107764.505564,315.766681046
2016-02-28,314.09,314.99,306.63,312.0,116.5328,36332.862252,311.782281486
2016-02-27,309.99,315.0,308.56,312.01,94.4217,29411.75502,311.493597552
2016-02-26,304.98,310.0,301.0,310.0,213.3509,65330.182326,306.210015172
2016-02-25,307.99,307.99,300.01,304.98,96.9914,29555.792866,304.725912462
2016-02-24,303.5,306.29,296.5,305.19,242.9331,73992.257036,304.578738081
2016-02-23,311.0,313.83,296.31,302.34,237.7196,71478.452523,300.683883546
2016-02-22,307.67,313.7,303.96,311.29,265.6117,82482.719864,310.538729521
2016-02-21,307.03,312.39,298.79,308.74,142.7248,43510.810728,304.858095636
2016-02-20,295.0,309.35,294.82,300.44,262.7319,79504.450281,302.606764847
2016-02-19,295.7,297.99,291.55,294.41,210.9066,62100.22077,294.444179414
2016-02-18,292.9,297.4,291.03,295.3,137.7927,40658.915904,295.073076469
2016-02-17,286.99,297.29,286.92,295.79,176.6398,51703.431346,292.705445466
2016-02-16,279.62,286.8,275.08,286.35,262.6664,73961.017943,281.577765344
2016-02-15,282.0,282.12,275.38,276.0,311.6666,86959.588775,279.014783025
2016-02-14,273.27,281.96,273.27,281.96,103.9847,28910.100446,278.022636465
2016-02-13,267.0,271.64,267.0,271.64,48.7885,13161.411116,269.764619039
2016-02-12,264.0,266.75,261.01,266.75,142.1986,37469.772385,263.503103301
2016-02-11,261.5,264.4,258.03,263.19,524.0879,136813.171814,261.050048692
2016-02-10,259.7,265.91,259.0,261.5,532.5605,139139.481858,261.265117969
2016-02-09,260.79,263.0,258.2,259.7,251.0564,65313.545965,260.154873427
2016-02-08,261.28,263.19,258.2,260.03,193.3248,50451.734545,260.968766268
2016-02-07,260.56,264.65,259.41,261.57,114.5431,29903.470078,261.067406749
2016-02-06,261.41,262.83,259.0,261.16,78.3511,20499.812904,261.640396931
2016-02-05,268.5,269.99,266.0,267.29,146.0152,39350.765232,269.497731962
2016-02-04,254.0,270.0,254.0,268.3,231.4757,60702.661157,262.242045956
2016-02-03,261.55,261.56,252.5,253.4,119.2384,30542.202736,256.144016827
2016-02-02,259.2,262.5,257.52,260.6,216.028,56334.95651,260.776179523
2016-02-01,258.01,265.35,257.51,258.4,273.414,71483.067463,261.446259017
2016-01-31,267.59,268.05,259.47,259.47,98.1915,26010.510552,264.89574507
2016-01-30,268.48,268.95,262.42,262.42,101.7149,27050.028965,265.939689908
2016-01-29,265.7,269.63,259.47,267.5,368.1798,97873.771924,265.831454968
2016-01-28,279.98,280.99,265.35,267.1,359.6139,96720.702669,268.957074988
2016-01-27,276.33,280.0,275.96,279.39,196.4913,54655.554366,278.157630216
2016-01-26,279.33,280.51,272.0,275.1,241.4437,66678.587256,276.166192185
2016-01-25,285.01,285.01,273.0,276.9,359.369,100210.762667,278.851995211
2016-01-24,274.14,286.6,273.82,285.38,26.599,7559.707092,284.210199331
2016-01-23,276.28,278.15,268.37,275.39,77.8439,21396.519187,274.864429801
2016-01-22,291.02,291.02,265.0,270.46,212.6715,58163.24685,273.488675492
2016-01-21,296.19,299.51,285.84,288.3,225.7598,65670.993861,290.888784722
2016-01-20,267.93,298.1,264.44,296.4,410.2984,115300.329707,281.015791695
2016-01-19,275.21,275.21,267.44,268.0,287.2014,77490.140559,269.811151892
2016-01-18,269.88,275.73,266.09,275.12,443.8185,120727.181385,272.019263246
2016-01-17,273.5,273.5,264.26,269.11,185.8012,50066.570906,269.463119216
2016-01-16,257.54,272.5,250.8,272.03,239.4444,62424.185323,260.70430264
2016-01-15,300.5,300.5,220.0,259.0,2057.543,564280.016855,274.249440646
2016-01-14,303.01,303.01,298.01,300.4,297.7941,89685.355756,301.165656929
2016-01-13,309.0,309.0,297.0,303.19,215.3005,64794.811679,300.950586176
2016-01-12,310.12,313.43,307.0,309.0,231.9944,71854.06859,309.723288967
2016-01-11,310.0,310.79,306.62,310.29,209.2041,64524.473215,308.428339669
2016-01-10,312.74,312.87,305.0,309.99,165.8552,51100.288311,308.101815988
2016-01-09,313.36,313.94,309.7,312.29,29.6243,9239.231371,311.880158215
2016-01-08,313.99,318.3,308.95,312.0,319.8007,100815.478492,315.244708633
2016-01-07,296.98,315.67,296.98,312.18,428.6552,133788.054258,312.111119282
2016-01-06,296.12,296.99,294.0,296.99,97.307,28776.997997,295.734099263
2016-01-05,298.51,298.7,294.64,296.12,140.6993,41621.470665,295.818605103
2016-01-04,294.76,298.09,293.24,297.18,200.2925,59283.698671,295.985614394
2016-01-03,294.4,294.8,288.05,294.8,47.36,13805.023244,291.491200253
2016-01-02,294.71,295.09,293.35,294.99,11.2464,3308.917134,294.220117904
2016-01-01,297.16,297.16,293.34,295.47,7.1308,2107.081537,295.490202642
2015-12-31,287.76,293.9,281.47,292.7,145.9161,41686.395944,285.687432326
2015-12-30,294.38,294.73,286.0,287.61,182.8666,52848.826803,289.002074753
2015-12-29,285.42,292.7,285.42,292.68,128.5036,37220.011928,289.641783794
2015-12-28,289.0,289.48,283.0,284.76,22.1845,6362.101481,286.781378034
2015-12-27,281.34,287.49,278.31,286.96,102.6253,28922.734744,281.828503732
2015-12-26,307.0,307.0,269.64,282.83,713.3801,201602.84779,282.602287042
2015-12-25,308.77,310.44,305.0,308.09,21.4497,6610.361286,308.179661534
2015-12-24,301.9,310.41,301.9,309.06,210.681,64941.897273,308.247527176
2015-12-23,298.25,300.81,296.9,300.45,151.9801,45352.845168,298.413049919
2015-12-22,300.19,308.79,294.1,298.26,123.4599,36653.936845,296.8894098
2015-12-21,292.0,300.5,289.0,296.39,416.9265,124159.518755,297.797138716
2015-12-20,310.44,310.45,291.6,299.74,257.2007,76427.890058,297.152729592
2015-12-19,313.93,315.0,306.01,310.92,132.9395,41431.939103,311.66010932
2015-12-18,307.78,313.95,306.0,313.31,452.3882,141376.642843,312.511782675
2015-12-17,307.87,309.86,305.39,307.22,211.8362,65136.941407,307.48730107
2015-12-16,311.75,312.87,297.43,306.11,371.2979,113388.194154,305.383343547
2015-12-15,297.38,312.25,297.38,310.0,330.4478,100502.552513,304.140480018
2015-12-14,285.32,315.0,285.32,294.09,170.0096,50279.932018,295.747604947
2015-12-13,285.3,292.16,279.2,288.15,150.2478,43154.874552,287.224668528
2015-12-12,300.3,310.97,268.84,282.79,266.575,76478.059471,286.891341915
2015-12-11,276.02,300.0,276.02,300.0,563.2888,163780.326129,290.757292048
2015-12-10,277.4,279.79,273.86,275.21,281.0724,77639.266201,276.225151246
2015-12-09,279.86,285.3,269.38,278.08,288.6023,80326.715584,278.330129677
2015-12-08,266.96,282.5,261.58,282.5,264.2006,71128.150002,269.220244019
2015-12-07,263.87,269.0,259.0,265.05,250.5347,66244.96637,264.414336098
2015-12-06,260.16,268.07,257.72,262.1,314.3998,82403.040385,262.096351159
2015-12-05,247.52,260.73,244.04,260.73,274.2138,68855.429566,251.101255903
2015-12-04,240.02,242.21,237.01,241.7,308.3507,74158.499087,240.500505065
2015-12-03,240.81,247.03,239.0,239.55,207.5359,50276.326002,242.2536342
2015-12-02,242.96,244.59,232.5,242.04,246.1922,58720.048751,238.513034739
2015-12-01,250.44,253.54,236.99,242.27,248.0772,60105.707838,242.286303772
2015-11-30,250.82,257.56,248.21,252.3,324.7922,81955.691513,252.332696145
2015-11-29,239.97,251.58,238.79,249.08,82.4747,20224.426187,245.219760569
2015-11-28,238.11,241.26,232.67,239.24,77.1231,18392.091596,238.4770788
2015-11-27,235.74,243.97,234.4,241.15,200.2906,48149.98444,240.400620099
2015-11-26,220.32,245.06,219.81,233.73,461.4329,107187.070333,232.29178139
2015-11-25,213.3,220.69,211.19,219.64,357.9134,77629.707495,216.8952252
2015-11-24,215.0,216.07,213.11,213.5,244.6909,52564.523067,214.820097793
2015-11-23,215.11,216.8,213.29,215.0,298.669,64514.127725,216.005436537
2015-11-22,216.0,217.99,213.7,214.04,34.6578,7455.377689,215.113991338
2015-11-21,213.3,217.99,213.3,216.01,38.0224,8200.926327,215.686709071
2015-11-20,213.01,213.73,206.62,213.59,417.4393,88334.036188,211.609295502
2015-11-19,220.42,221.5,212.8,215.3,540.5615,117052.920894,216.539507335
2015-11-18,220.5,223.52,219.0,223.04,446.5736,98704.554732,221.02639908
2015-11-17,219.83,224.1,219.83,222.16,315.7244,70131.536281,222.1289716
2015-11-16,211.32,223.59,209.74,219.81,238.5809,51416.907674,215.511416354
2015-11-15,221.01,221.88,208.93,212.69,308.5827,65639.46443,212.712716656
2015-11-14,221.88,224.56,217.94,220.74,101.6674,22341.685386,219.752697384
2015-11-13,224.31,226.34,215.45,223.75,420.4827,92135.466848,219.118329596
2015-11-12,208.8,229.61,208.34,222.16,430.155,94577.429427,219.868255459
2015-11-11,227.21,227.69,200.4,206.56,343.4284,71941.5698,209.480549075
2015-11-10,249.0,258.0,218.44,224.2,675.9026,159748.496125,236.348397129
2015-11-09,245.29,265.17,242.01,252.5,632.3444,160688.126015,254.114887417
2015-11-08,257.46,258.66,245.63,248.49,329.0818,84573.894044,256.999609349
2015-11-07,254.15,261.3,252.05,257.98,140.5528,36195.933036,257.525520915
2015-11-06,255.41,263.58,232.0,247.99,760.0106,186505.368906,245.398378531
2015-11-05,264.23,289.0,244.0,255.99,1176.1105,306385.840927,260.507699682
2015-11-04,269.4,375.0,241.31,264.62,2251.1296,656975.078012,291.842405702
2015-11-03,236.7,275.11,236.7,259.1,911.8752,233185.795219,255.721172392
2015-11-02,214.99,242.3,214.44,238.15,2372.8163,529404.163238,223.11215716
2015-11-01,207.6,215.0,207.02,215.0,307.525,65073.090784,211.602603964
2015-10-31,215.97,217.88,202.04,206.76,65.9359,13800.386379,209.300038052
2015-10-30,209.12,220.7,207.65,214.4,577.0928,123620.467783,214.212459041
2015-10-29,201.0,210.0,200.99,205.9,434.7241,89767.26282,206.492492181
2015-10-28,194.38,201.58,194.38,200.28,570.8871,113343.11482,198.538581131
2015-10-27,187.99,196.0,187.99,193.6,667.1837,128846.028514,193.119269122
2015-10-26,184.34,188.37,184.34,187.99,269.2564,50434.012377,187.308499917
2015-10-25,186.99,192.85,186.99,189.88,144.177,27401.362327,190.053630794
2015-10-24,183.3,186.26,183.3,186.24,79.203,14620.294681,184.592688168
2015-10-23,181.99,182.9,179.2,182.61,354.4203,64099.967362,180.858622833
2015-10-22,174.91,181.5,174.42,179.92,239.4014,42762.817612,178.623924555
